date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2024-03-08,-0.0006180379625388594,2.1322639044347818e-05,-0.0006393606015832071,0.03876843462608694,14,7,1.5421112195303754,0.4140467492515961
2024-03-11,-0.005658404502353774,1.4837522216092274e-05,-0.005673242024569866,0.026977313120167774,14,7,1.5808796541564627,0.43050812358491986
2024-03-12,-0.0008127224606751828,1.215899404478574e-05,-0.0008248814547199686,0.022107261899610438,14,7,1.6034572685550914,0.4433384917315699
2024-03-13,0.000140607403190374,1.227550607511547e-05,0.00012833189711525852,0.0223191019547554,14,7,1.6169726700355025,0.45169320617186226
2024-03-14,0.006881875018568231,7.60263375129239e-06,0.006874272384816939,0.013822970456895255,14,7,1.639291771990258,0.46304886299350567
2024-03-15,-0.0009277442274936082,8.294935474565152e-06,-0.0009360391629681734,0.015081700862845729,14,7,1.6451815063684245,0.46556520920350297
2024-03-18,0.004743772662417726,1.3057034167325282e-05,0.0047307156282504,0.023740062122409603,14,7,1.636990789948374,0.46275945930216666
2024-03-19,0.001884130762618054,9.026748731879573e-06,0.0018751040138861744,0.01641227042159922,14,7,1.643147711953484,0.46311992082338904
2024-03-20,-0.007186973609769951,5.529412814200603e-06,-0.007192503022584152,0.010053477844001096,14,7,1.6511465165290953,0.46793155858263713
2024-03-21,0.0007459510262864399,1.0920171079202337e-05,0.0007350308552072376,0.019854856507640614,14,7,1.65959558126861,0.47461907256846925
2024-03-22,0.003912479874421289,9.097317611089623e-06,0.003903382556810199,0.016540577474708405,14,7,1.6470667966885717,0.4699238827141753
2024-03-25,0.0077447141918416534,8.570809324676742e-06,0.0077361433825169764,0.01558328968123044,14,7,1.650923666947424,0.4744296460061761
2024-03-26,0.008704583559867564,1.402040575255345e-05,0.00869056315411501,0.025491646822824454,14,7,1.655496661954291,0.47870853843565675
2024-03-27,-0.0017735180070867574,1.6090637190073407e-05,-0.0017896086442768307,0.029255703981951646,14,7,1.6583172011281386,0.47932582976220317
2024-03-28,-0.00047819455792653314,1.7842181175330035e-05,-0.0004960367391018632,0.03244032940969097,14,7,1.6684782981517012,0.4867048155647079
2024-03-29,-0.0037968119970361114,3.550013068425984e-05,-0.003832312127720371,0.06454569215319972,14,7,1.7009186275613923,0.5024846326820824
2024-04-01,0.003629813922695704,2.2965527441079874e-05,0.0036068483952546243,0.04175550443832705,14,7,1.6427128098865078,0.45669433057889186
2024-04-02,0.004730070292307857,4.3345969891530356e-05,0.004686724322416327,0.07881085434823701,14,7,1.6801137807056359,0.4723964524222162
2024-04-03,0.0007953244610675583,8.35738171821947e-06,0.0007869670793493388,0.015195239487671763,14,7,1.7589246350538728,0.5235918801940774
2024-04-04,0.008425857029242976,7.658107760998597e-06,0.008418198921481978,0.013923832292724724,14,7,1.7563171308205587,0.5236241832971789
2024-04-05,0.010262850361600687,1.1012197920631196e-05,0.010251838163680057,0.020022178037511267,14,7,1.7534131636115189,0.5238265718764857
2024-04-08,-0.0029681899573987818,1.0850826432786569e-05,-0.0029790407838315683,0.019728775332339216,14,7,1.7648264935175937,0.5343276373865926
2024-04-09,-0.007342687740179734,6.3132398493186e-06,-0.007349000980029052,0.011478617907851998,14,7,1.755086331542794,0.5226070086526092
2024-04-10,0.008664321364043465,2.2658486338547294e-05,0.008641662877704917,0.041197247888267806,14,7,1.7512363501959844,0.5178868839986395
2024-04-11,0.005998538408477007,3.4666826069157234e-05,0.005963871582407849,0.06303059285301316,14,7,1.7331141072897245,0.5015803054397097
2024-04-12,-0.0028596498429670856,3.6856218483958396e-06,-0.0028633354648154815,0.006701130633446982,14,7,1.7942279635501701,0.5548306013822455
2024-04-15,-0.0012474761728339043,0.00011136327486340778,-0.001358839447697312,0.20247868156983234,14,7,1.7899694430268418,0.5498485306802644
2024-04-16,0.005929049535187907,3.1345873822516795e-06,0.005925914947805655,0.005699249785912144,14,7,1.9626432835166105,0.7177808196114672
2024-04-17,-0.014902480888959985,4.272022134103502e-06,-0.014906752911094088,0.007767312971097277,14,7,1.95733645809518,0.7139737827724422
2024-04-18,-0.010015050995823746,7.086923435476726e-06,-0.010022137919259223,0.012885315337230412,14,7,1.9582827545179327,0.7172050005057171
2024-04-19,-0.008441209896759283,5.614516351197102e-06,-0.00844682441311048,0.010208211547631095,14,7,1.9481676823852516,0.7129321005119562
2024-04-22,-0.006089596997446975,7.94995056817255e-06,-0.006097546948015148,0.014454455578495548,14,7,1.9408828111659284,0.7161978110117424
2024-04-23,-0.00337569029829827,4.977728573074624e-06,-0.0033806680268713444,0.009050415587408406,14,7,1.9537553531447784,0.7220556006996677
2024-04-24,0.002325730353616403,4.212345556722259e-06,0.002321518008059681,0.0076588101031313804,14,7,1.9510892316159243,0.7220645788714283
2024-04-25,0.002534819760983824,3.885555772428821e-06,0.002530934205211395,0.007064646858961493,14,7,1.9448645811465595,0.7234298357189376
2024-04-26,0.0028071393144892516,4.935705513712446e-06,0.0028022036089755393,0.008974010024931721,14,7,1.9519292280055207,0.7238769698846871
2024-04-29,-0.0004193155733502711,5.903348706148998e-06,-0.0004252189220564201,0.01073336128390727,14,7,1.9565591444035197,0.7240847625004521
2024-04-30,-0.0003019957378948108,5.096365270453769e-06,-0.00030709210316526455,0.009266118673552308,14,7,1.9585324949759861,0.7221916875198708
2024-05-01,0.0003744976976869552,2.0035705527204222e-05,0.000354461992159751,0.03642855550400768,14,7,1.965057653997317,0.7188383883609984
2024-05-02,0.004232889053525494,1.014257933126565e-05,0.0042227464741942285,0.01844105332957391,14,7,1.9391024935551409,0.7379480411045584
2024-05-03,0.00044577679193311386,6.5288776932965265e-06,0.00043924791423981735,0.011870686715084594,14,7,1.9575435468847147,0.7425259627931478
2024-05-06,0.011357552925562488,3.525805977692423e-06,0.011354027119584796,0.006410556323077132,14,7,1.9483292738672526,0.7443987901719892
2024-05-07,0.000706688045890094,8.20851100908762e-06,0.0006984795348810065,0.0149245654710684,14,7,1.9465154217534617,0.7441808659575821
2024-05-08,0.009357848250162053,8.460917238566969e-06,0.009349387332923486,0.015383485888303579,14,7,1.9350402561069897,0.7404608535291864
2024-05-09,0.0067985921650232095,6.438154827362422e-06,0.006792154010195847,0.011705736049749858,14,7,1.9504237419952932,0.7464540511359488
2024-05-10,0.01968984523739519,2.481343903844865e-05,0.01966503179835674,0.045115343706270274,14,7,1.9404591350537663,0.7433540163062182
2024-05-13,0.0033393050572097516,2.1877083807036747e-05,0.0033174279734027147,0.03977651601279409,14,7,1.9675939414053343,0.7194143862705392
2024-05-14,0.000429438226694633,5.566465970298597e-06,0.00042387176072433436,0.010120847218724721,14,7,1.92781742539254,0.7128431507152729
2024-05-15,-0.0021146625024206604,3.159317906246795e-06,-0.0021178218203269073,0.005744214374994172,14,7,1.9379382726112648,0.7163420363574866
2024-05-16,0.0012512591169825094,3.711985870037489e-06,0.001247547131112472,0.006749065218249979,14,7,1.9354586305386685,0.7177803339864799
2024-05-17,-0.003246063510886781,1.0984963389222845e-05,-0.0032570484742760037,0.0199726607076779,14,7,1.9342220310978064,0.7187564978150853
2024-05-20,0.014019227249524853,4.0644765361129885e-06,0.01401516277298874,0.007389957338387251,14,7,1.936113367814167,0.7271800610495393
2024-05-21,0.008861607868527965,2.0024541948666364e-05,0.008841583326579298,0.036408258088484295,14,7,1.9378289980674703,0.7268470356035798
2024-05-22,-0.0027490346020487225,3.785423542794912e-06,-0.0027528200255915176,0.0068825882596271135,14,7,1.901420739978986,0.7186409790771047
2024-05-23,-0.005988151307407877,5.554469650891444e-06,-0.005993705777058768,0.010099035728893535,14,7,1.8981517827187144,0.7156975841697948
2024-05-24,0.005259306485675167,1.0159750619098543e-05,0.005249146735056069,0.018472273852906444,14,7,1.8924655291550652,0.7186073332331789
2024-05-27,0.0007567255097514251,9.584505677294954e-06,0.0007471410040741301,0.0174263739587181,14,7,1.8888019600027814,0.7213674251501885
2024-05-28,0.006887785225343913,4.831244233524997e-06,0.006882953981110388,0.008784080424590904,14,7,1.9024975278449916,0.7241485282396202
2024-05-29,-0.004380824550768837,5.78580490186427e-06,-0.004386610355670701,0.010519645276116853,14,7,1.9072418610646438,0.7272550774964176
2024-05-30,-0.008730553059044785,8.350769633366198e-06,-0.008738903828678151,0.015183217515211268,14,7,1.9160530493556422,0.7284497699195033
2024-05-31,0.012572654546002891,1.0407519165770348e-05,0.012562247026837121,0.01892276211958245,14,7,1.9057726902531236,0.7249487073821608
2024-06-03,0.007843327377158598,1.5677050435695367e-05,0.007827650326722902,0.028503728064900667,14,7,1.886849928133541,0.7213549938871698
2024-06-04,0.0020986513034281272,8.930904265476548e-06,0.0020897203991626506,0.016238007755411905,14,7,1.8583462000686404,0.70764758793098
2024-06-05,-4.049714406612374e-05,8.824246409218918e-06,-4.9321390475342657e-05,0.016044084380398033,14,7,1.862471102212795,0.7164402881695737
2024-06-06,0.0019864113733468894,3.1279240160300777e-06,0.001983283449330859,0.005687134574600142,14,7,1.8770739857701921,0.7245408077372182
2024-06-07,0.009731091779111823,6.409096507240164e-06,0.009724682682604582,0.011652902740436663,14,7,1.8768102217984142,0.726311295777876
2024-06-10,0.002874746986539603,4.854571364550507e-06,0.0028698924151750525,0.008826493390091832,14,7,1.8865658046357285,0.7227184568270486
2024-06-11,0.01901322815728276,1.2186609341716909e-05,0.019001041547941043,0.02215747153039438,14,7,1.877739311245637,0.7240247069569525
2024-06-12,-0.012890994250166238,2.3693805546141234e-05,-0.01291468805571238,0.04307964644752951,14,7,1.878913372126844,0.7222022946147673
2024-06-13,-0.004732417840845204,2.0528516662870738e-05,-0.004752946357508075,0.03732457575067407,14,7,1.8358337256793147,0.7097696500874469
2024-06-14,-0.008461735944201814,9.332091530728873e-06,-0.008471068035732542,0.01696743914677977,14,7,1.7985156246590666,0.7001916729577826
2024-06-17,-0.0033274285440170913,1.2154444162022912e-05,-0.0033395829881791143,0.022098989385496204,14,7,1.7847025911392342,0.6998389811509401
2024-06-18,0.008980169972272894,7.121635284961174e-06,0.008973048336987933,0.012948427790838497,14,7,1.7626036017537379,0.6908947811291956
2024-06-19,0.013721577744742036,7.994142520505222e-06,0.013713583602221531,0.014534804582736767,14,7,1.774469045546332,0.6952353143166727
2024-06-20,0.0019645586891579424,1.4637951551387173e-05,0.0019499207376065552,0.0266144573661585,14,7,1.7681144709270589,0.6874856176065789
2024-06-21,0.003079314209297591,4.883786399957899e-06,0.003074430422897633,0.008879611636287088,14,7,1.7424299561939687,0.6781614957126574
2024-06-24,0.00296765799282527,6.953624127544164e-06,0.002960704368697726,0.012642952959171207,14,7,1.7503703871848397,0.6782359961221858
2024-06-25,0.01252488436521632,5.938776980412261e-06,0.012518945588235908,0.010797776328022292,14,7,1.7558884262921124,0.681420660917809
2024-06-26,0.014373951536872088,1.2151585382962762e-05,0.014361799951489125,0.02209379160538684,14,7,1.759806872522538,0.6858100552287366
2024-06-27,-0.007439619719655653,1.1471214301875125e-05,-0.007451090933957528,0.02085675327613659,14,7,1.743796651176192,0.6783842885724736
2024-06-28,0.003760063272142546,1.2214784996321481e-05,0.0037478484871462246,0.022208699993311785,14,7,1.7266484697268785,0.6717593714311585
2024-07-01,0.0083208170059425,6.120382055907971e-06,0.008314696623886592,0.011127967374378128,14,7,1.7122673773205552,0.6662952619689025
2024-07-02,0.004597672718752094,6.058983737045413e-06,0.004591613735015048,0.011016334067355298,14,7,1.7101784714597812,0.6667763036398295
2024-07-03,0.007570095334271602,4.3467101873283656e-05,0.007526628232398319,0.0790310943150612,14,7,1.7072295528115369,0.6657784251096627
2024-07-04,0.00868707215415964,8.877920350689787e-06,0.00867819423380895,0.016141673364890523,14,7,1.751450447491477,0.7149791970902366
2024-07-05,-0.007740304275828094,5.735001219652458e-06,-0.007746039277047746,0.010427274944822651,14,7,1.758046751795576,0.7135859471198709
2024-07-08,0.007973896002043653,4.396938869601335e-06,0.00796949906317405,0.007994434308366064,14,7,1.7565900526473568,0.711832322266049
2024-07-09,0.003241043462422071,7.507896928390814e-06,0.00323353556549368,0.0136507216879833,14,7,1.7554551928607915,0.7137724517274686
2024-07-10,0.00978160336119878,5.573089904573262e-06,0.009776030271294207,0.010132890735587749,14,7,1.7556504466812872,0.7143921385806671
2024-07-11,0.0056619981964097935,7.349923036529475e-05,0.005588498966044499,0.1336349643005359,14,7,1.7583482357746014,0.7145580724844207
2024-07-12,0.015439159406214728,7.170852946824362e-06,0.015431988553267903,0.013037914448771566,14,7,1.7051746205240366,0.7919592985120445
2024-07-15,0.00497830838833943,1.6908354133938026e-05,0.004961400034205492,0.030742462061705503,14,7,1.7102030682897131,0.7950395933654838
2024-07-16,0.014574103774493407,3.3186496077040554e-05,0.014540917278416367,0.060339083776437374,14,7,1.680782893501791,0.7807070946831012
2024-07-17,-0.0005180493917887282,9.570377508692233e-06,-0.0005276197692974205,0.017400686379440422,14,7,1.7406705823648587,0.8105639401063733
2024-07-18,0.004277246598077621,1.3326661710730925e-05,0.00426391993636689,0.024230294019510774,14,7,1.74503535461515,0.8170771030668382
2024-07-19,0.010599551498402643,1.0848993642922877e-05,0.01058870250475972,0.019725442987132503,14,7,1.7692656486346607,0.8232051079536761
2024-07-22,0.015541415166330659,5.8266750695074716e-06,0.015535588491261151,0.010593954671831766,14,7,1.7856013852797796,0.8276429189212029
2024-07-23,-0.008198319824507923,1.607426876690461e-05,-0.008214394093274827,0.02922594321255384,14,7,1.7890910452712097,0.8295982748308098
2024-07-24,0.006658112196939601,1.2888891258706403e-05,0.006645223305680894,0.023434347743102553,14,7,1.7612046774665449,0.8158685369478572
2024-07-25,-0.004883812276727492,9.326363274282553e-06,-0.004893138640001775,0.016957024135059187,14,7,1.7377703297234421,0.8064985712366392
2024-07-26,2.288200322800272e-05,6.2357034300885465e-06,1.664629979791417e-05,0.011337642600160992,14,7,1.733377924843495,0.8101910711487852
2024-07-29,0.00933193976515484,4.9911067229258815e-06,0.009326948658431913,0.009074739496228876,14,7,1.7241513333726837,0.8059076990204646
2024-07-30,-0.0008546321977391967,2.9409271251625275e-06,-0.0008575731248643592,0.005347140227568232,14,7,1.7259403869523737,0.8108944200702799
2024-07-31,-0.0026228227855150466,8.254481571037826e-06,-0.0026310772670860845,0.015008148310977864,14,7,1.7226912484271295,0.8106515834369489
2024-08-01,-0.007653852224152876,1.8933646682513515e-05,-0.00767278587083539,0.03442481215002457,14,7,1.718534895531091,0.805810651931586
2024-08-02,0.009051779789703571,8.026827853799156e-06,0.009043752961849772,0.014594232461453013,14,7,1.7137237309452056,0.8061925598533995
2024-08-05,0.008653513271647232,6.422077415954727e-06,0.008647091194231278,0.011676504392644959,14,7,1.700562443866174,0.8007041347671751
2024-08-06,0.024316145622422777,9.965983768874521e-06,0.0243061796386539,0.018119970488862765,14,7,1.6969219936555222,0.7986697106022458
2024-08-07,-0.0028107584359869475,3.534417764264651e-05,-0.002846102613629594,0.0642621411684482,14,7,1.692940506827799,0.7926597336528358
2024-08-08,0.002575330865737428,1.5508107028532194e-05,0.002559822758708896,0.0281965582336949,14,7,1.628678365659351,0.7541134710355939
2024-08-09,0.009316168636287937,6.234348126841954e-06,0.009309934288161095,0.011335178412439917,14,7,1.6568749238930458,0.7704071171697537
2024-08-12,0.008846522117031325,7.176544172907083e-06,0.008839345572858417,0.013048262132558334,14,7,1.6545389001194728,0.7727987768491219
2024-08-13,-0.001775711384830383,5.69023290454668e-06,-0.0017814016177349296,0.010345878008266692,14,7,1.6513051414363733,0.7695481163423286
2024-08-14,0.0045352155891609045,4.827518706904764e-06,0.004530388070454,0.008777306739826844,14,7,1.6511845482990657,0.7656420771475969
2024-08-15,0.003370628022054477,6.547650687424518e-06,0.0033640803713670523,0.011904819431680942,14,7,1.6502414478358685,0.7669613132953572
2024-08-16,0.0042438585390523345,8.07688984071586e-06,0.004235781649211619,0.014685254255847019,14,7,1.6571579298508354,0.7673684536675403
2024-08-19,-0.006740210991525937,6.929202115584502e-06,-0.006747140193641522,0.01259854930106273,14,7,1.6713160644557148,0.7707688394271722
2024-08-20,0.0016533037163377368,6.601916899006355e-06,0.0016467017994387305,0.012003485270920645,14,7,1.6773444340355983,0.7778669309941859
2024-08-21,0.013439698509898765,8.42734422456973e-06,0.013431271165674196,0.01532244404467224,14,7,1.6675172161567866,0.7682391135570042
2024-08-22,-0.004172437708770748,7.101544150548927e-06,-0.004179539252921297,0.012911898455543504,14,7,1.6811252663488458,0.7762354026211271
2024-08-23,-0.00036415859269220267,5.8341559843642856e-06,-0.00036999274867656695,0.010607556335207793,14,7,1.668213367893302,0.7739746351990082
2024-08-26,-0.002842030453252326,3.5162781064577617e-06,-0.002845546731358784,0.0063932329208322945,14,7,1.6599594599664855,0.7705284253959338
2024-08-27,0.01056790440641232,8.892577368517507e-06,0.010559011829043802,0.01616832248821365,14,7,1.6576163857077952,0.7701992753377079
2024-08-28,-0.01121100280141686,1.3207293296565709e-05,-0.011224210094713425,0.02401326053921038,14,7,1.6626905002627097,0.7712862916678354
2024-08-29,-0.0034353300336835055,1.5580520562016026e-05,-0.0034509105542455216,0.028328219203665503,14,7,1.6847949335057304,0.7851293193892395
2024-08-30,0.00625666921032785,1.289246016367844e-05,0.006243776750164172,0.023440836661233526,14,7,1.656466714302065,0.7677024599687575
2024-09-02,0.007802279695874397,5.138011479019944e-06,0.007797141684395377,0.009341839052763534,14,7,1.6506261415338639,0.7579467697285047
2024-09-03,0.0011328980745353566,4.468546244759044e-06,0.0011284295282905977,0.008124629535925534,14,7,1.6483909075300753,0.7535511258348666
2024-09-04,-0.003299070905294053,4.262800676922746e-06,-0.003303333705970976,0.007750546685314084,14,7,1.6510582912140013,0.7541558874881086
2024-09-05,0.024877472405945615,9.879702699978258e-06,0.024867592703245636,0.01796309581814229,14,7,1.649249103386817,0.7534517243887651
2024-09-06,-0.012509968577518456,4.125390893835931e-05,-0.012551222486456817,0.0750071071606533,14,7,1.6444310559369906,0.7513873321124676
2024-09-09,-0.015463564351058608,1.9540473688837967e-05,-0.015483104824747447,0.0355281339797054,14,7,1.569423948776337,0.7162717094282816
2024-09-10,0.0037293438114479175,1.1437443749551101e-05,0.0037179063676983665,0.020795352271911094,14,7,1.5720028430590327,0.7178235569398979
2024-09-11,-0.007548178200839412,1.4899228862585739e-05,-0.007563077429701998,0.027089507022883163,14,7,1.558492424867632,0.7055836366818873
2024-09-12,-0.006744612858475634,1.095612275877699e-05,-0.0067555689812344106,0.019920223197776345,14,7,1.5688897858194764,0.7019057158224167
2024-09-13,-8.745044356391944e-05,6.706531826021668e-06,-9.415697538994111e-05,0.012193694229130306,14,7,1.5788432705087836,0.7093363657094508
2024-09-16,0.0039680002899995445,1.226492623312195e-05,0.0039557353637664225,0.022299865878403546,14,7,1.5678139981699044,0.7056693803027845
2024-09-17,0.0020052057513837967,1.150372573720612e-05,0.0019937020256465907,0.0209158649767384,14,7,1.5699276990876077,0.7135264406758036
2024-09-18,-0.00692784724253355,8.371516994553167e-06,-0.006936218759528103,0.015220939990096667,14,7,1.5884182199947372,0.71952346027139
2024-09-19,0.009010305038226685,9.450575745933626e-06,0.009000854462480752,0.017182864992606593,14,7,1.5842298078953623,0.7188336937833815
2024-09-20,0.011206252753947854,6.660844697260031e-06,0.011199591909250593,0.012110626722290966,14,7,1.5670469429027554,0.7124672248584946
2024-09-23,-0.00358510341297653,1.3224771737769236e-05,-0.003598328184714299,0.024045039523216793,14,7,1.5608532967939497,0.7078850691398003
2024-09-24,0.014967122304781352,1.2889247933580655e-05,0.014954233056847772,0.02343499624287392,14,7,1.5642250964085134,0.7127691433261878
2024-09-25,-0.002529230504516377,7.694340382519955e-06,-0.002536924844898897,0.013989709786399917,14,7,1.575618589144029,0.7188536495014404
2024-09-26,-0.010239334212871081,1.1999038166954814e-05,-0.010251333251038035,0.021816433030826934,14,7,1.567738311648057,0.7186626241481276
2024-09-27,-0.0039046418475867923,1.2568432224043913e-05,-0.003917210279810836,0.022851694952807113,14,7,1.5611963076619229,0.7131681803677152
2024-09-30,0.0047862600266798455,1.1107194386238387e-05,0.004775152832293607,0.020194898884069796,14,7,1.5383446127091158,0.7035905443561589
2024-10-01,-0.0037320599950636567,5.42462417313066e-06,-0.0037374846192367874,0.009862953042055745,14,7,1.5300791875843853,0.7017981049272937
2024-10-02,-5.314331469315225e-05,4.944778231064664e-06,-5.8088092924216916e-05,0.008990505874663025,14,7,1.5343677169818042,0.7032636608085191
2024-10-03,0.008477842061847745,1.010400970260664e-05,0.008467738052145138,0.01837092673201207,14,7,1.5330081683917869,0.705219056115663
2024-10-04,-0.009622250718369522,9.813127730593888e-06,-0.009632063846100117,0.017842050419261613,14,7,1.5499858777188433,0.7106634302387085
2024-10-07,0.0046451588558459956,1.3513387715686795e-05,0.004631645468130309,0.02456979584670326,14,7,1.5508070912493515,0.7101227614243896
2024-10-08,0.00037697685016144244,3.475362814672823e-05,0.00034222322201471424,0.06318841481223315,14,7,1.5305733610829775,0.7018541110435291
2024-10-09,0.008985386187464051,7.20987247745786e-06,0.008978176314986593,0.013108859049923382,14,7,1.5528948114140675,0.7272893786566146
2024-10-10,-0.003311165403848519,1.2740660039073532e-05,-0.0033239060638875924,0.023164836434679148,14,7,1.5555610930597816,0.7297077933734076
2024-10-11,-0.00020336209339536513,7.085134384150159e-06,-0.00021044722777951527,0.012882062516636652,14,7,1.5771066384488575,0.737279455962933
2024-10-14,0.0076979605198106565,1.4916192992704533e-05,0.007683044326817952,0.027120350895826425,14,7,1.5704572506767742,0.7340870338360724
2024-10-15,-0.003430600036975132,3.795065614202657e-06,-0.0034343951025893344,0.006900119298550285,14,7,1.5975776015726006,0.7424424329517243
2024-10-16,0.002579286314880206,4.1702050596461635e-06,0.00257511610982056,0.00758219101753848,14,7,1.5918657093864386,0.7405915156306014
2024-10-17,0.008370956792003982,1.1029036872130377e-05,0.008359927755131853,0.02005279431296432,14,7,1.5872057725160504,0.7401635965319665
2024-10-18,0.003932837797932115,1.2181778175901828e-05,0.003920656019756213,0.02214868759254878,14,7,1.6004509159351126,0.7476404506049861
2024-10-21,0.003773645423370667,7.882798190463657e-06,0.0037657626251802034,0.014332360346297559,14,7,1.6225996035276617,0.7591926061838462
2024-10-22,-0.0013702251934295511,9.152873584524206e-06,-0.0013793780670140754,0.016641588335498555,14,7,1.636687332518252,0.7650623794937248
2024-10-23,0.012919400939604607,8.195896851287153e-06,0.01291120504275332,0.014901630638703915,14,7,1.6414103647470741,0.7659616991654856
2024-10-24,-0.009575984014101164,1.3924651538311483e-05,-0.009589908665639475,0.025317548251475426,14,7,1.6481561596769296,0.772575773147494
2024-10-25,0.018395529262248,9.785854611559041e-06,0.018385743407636438,0.017792462930107347,14,7,1.625484647850485,0.7578888686975754
2024-10-28,0.0009100432236525207,2.3692905117925995e-05,0.0008863503185345947,0.04307800930531999,14,7,1.6172875491305718,0.755321683902357
2024-10-29,-0.007182566692203716,1.5114382694313874e-05,-0.00719768107489803,0.02748069580784341,14,7,1.5742095398252518,0.7387790311282045
2024-10-30,-0.005578095557989598,3.3833658095342826e-06,-0.005581478923799133,0.006151574199153241,14,7,1.5801447783102753,0.7400831109083773
2024-10-31,-0.007453461415249311,5.743471746634558e-06,-0.007459204886995946,0.010442675902971925,14,7,1.580115085075902,0.7401162544342299
2024-11-01,0.01042846695081985,1.130288188926374e-05,0.010417164068930587,0.02055069434411589,14,7,1.577286397150467,0.7394618609816531
2024-11-04,-0.0008868793409635778,3.779817490058646e-05,-0.0009246775158641643,0.06872395436470265,14,7,1.5743778699646176,0.7414903710966663
2024-11-05,-0.0037439721641329697,4.805355608236963e-06,-0.0037487775197412067,0.008737010196794478,14,7,1.64310182432932,0.774655282595773
2024-11-06,-0.015535932459688723,1.0142361755709322e-05,-0.015546074821444433,0.018440657737653313,14,7,1.6473764342646655,0.7754575156003702
2024-11-07,-0.005065913076680577,1.9108616906704937e-05,-0.005085021693587282,0.03474293983037261,14,7,1.6478929829544713,0.7767871582042677
2024-11-08,-0.018761627903528675,1.3390972778757787e-05,-0.018775018876307434,0.02434722323410507,14,7,1.6166720825772523,0.7589838760841132
2024-11-11,-0.01263958896164316,3.3055049735875284e-05,-0.012672644011379035,0.06010009042886416,14,7,1.6253535687467127,0.760718544247051
2024-11-12,0.009400378241941855,1.2700239841923222e-05,0.009387678002099931,0.023091345167133133,14,7,1.5652534783178487,0.7317587563375375
2024-11-13,0.007645424115655109,7.591224717722703e-06,0.007637832890937386,0.013802226759495823,14,7,1.5421621331507152,0.7231567944080115
2024-11-14,0.005425525540091742,5.017347980452342e-06,0.00542050819211129,0.009122450873549712,14,7,1.529594513125395,0.7193110079053775
2024-11-15,-0.002716650887566859,5.6327729925030655e-06,-0.0027222836605593622,0.010241405440914664,14,7,1.5241452357623444,0.719001893695782
2024-11-18,-0.0032844768525720235,1.2307101424118225e-05,-0.003296783953996142,0.022376548043851318,14,7,1.526778349968176,0.7227094555191795
2024-11-19,-0.0016375092976736046,0.00010772257552756401,-0.0017452318732011686,0.19585922823193458,14,7,1.5251048783653411,0.72252761337771
2024-11-20,-0.012501804078489063,3.1943773685739385e-05,-0.012533747852174803,0.05807958851952616,14,6,1.4524831499439683,0.8317664785827557
2024-11-21,0.020511651902506922,2.9642592528315115e-05,0.020482009309978608,0.05389562277875475,14,7,1.4843035454487508,0.8437957681116242
2024-11-22,0.008216678520869474,2.9897370975682026e-05,0.008186781149893792,0.05435885631942187,14,6,1.4521272355652453,0.8745257126764668
2024-11-25,-0.007372111767891731,2.452426900966258e-05,-0.007396636036901393,0.044589580017568325,14,7,1.4223424786461754,0.8419603552618364
2024-11-26,0.01026812052849576,8.785467193544684e-06,0.010259335061302215,0.01597357671553579,14,6,1.399863275629381,0.8550897533937156
2024-11-27,0.008102317921706834,8.344511212574888e-06,0.00809397341049426,0.015171838568317976,14,6,1.4029097952712595,0.8507642914906042
2024-11-28,-0.021753349926122222,8.886099810215512e-06,-0.021762236025932438,0.016156545109482747,14,6,1.391357254709419,0.8435538359805749
2024-11-29,-0.0020890476926073475,2.727931615057911e-05,-0.0021163270087579266,0.04959875663741656,14,6,1.3867482524767103,0.8353784466706438
2024-12-02,-0.0034663269425538523,4.020974868295017e-06,-0.0034703479174221473,0.007310863396900031,14,6,1.3371494958392938,0.8053314445932406
2024-12-03,-0.009150792338933978,1.0734452867130346e-05,-0.009161526791801109,0.019517187031146084,14,6,1.3325177692683072,0.7994607714691143
2024-12-04,0.0021638508248359952,3.231897658113047e-05,0.0021315318482548647,0.05876177560205539,14,6,1.334478437903478,0.7968432988384003
2024-12-05,0.011736002476827536,1.3978470413078822e-05,0.011722024006414457,0.025415400751052405,14,6,1.3932402135055335,0.8310619731307347
2024-12-06,0.007232830728640007,9.861058472137721e-06,0.007222969670167869,0.017929197222068583,14,6,1.4126012546265687,0.8470045751302993
2024-12-09,-0.008284662934581511,6.206729542042939e-06,-0.008290869664123554,0.011284962803714434,14,6,1.4217578215887907,0.8631626063216189
2024-12-10,0.006378712592411523,4.609877776702456e-06,0.006374102714634821,0.00838159595764083,14,6,1.4193044346945176,0.8639735737080099
2024-12-11,0.014418233075378428,5.51019321118474e-06,0.014412722882167243,0.010018533111244982,14,6,1.4152192019870107,0.8621979291012895
2024-12-12,0.009569622920772883,1.3779009977518875e-05,0.009555843910795364,0.025052745413670682,14,6,1.4203118415824627,0.8630143826656747
