date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2023-04-26,-0.004888826973769496,2.346943081321174e-05,-0.004912296404582708,0.04267169238765771,10,10,1.1410453014832618,0.20674436990764464
2023-04-27,0.004130971571989087,0.0002793074470336348,0.003851664124955452,0.507831721879336,10,10,1.152379090195707,0.22088865668666588
2023-04-28,-0.003305960273367882,0.00013131573756582548,-0.0034372760109337075,0.23875588648331905,9,10,1.3358901809817683,-0.16777774287284886
2023-05-01,0.007285121042767252,5.725830979771369e-05,0.007227862732969538,0.1041060178140249,10,10,1.5898903258427888,-0.15815763664654364
2023-05-02,-0.0013512238419305296,3.1832857211356615e-05,-0.0013830566991418862,0.05787792220246657,10,10,1.6930490809259375,-0.14646880253166475
2023-05-03,0.0018889842965568158,1.5222097401678958e-05,0.0018737621991551368,0.027676540730325376,10,10,1.6508055217786457,-0.17987604127504087
2023-05-04,-0.0007412967034890674,3.18781974467116e-05,-0.000773174900935779,0.05796035899402109,10,10,1.6414934117505529,-0.18088934931046327
2023-05-05,-0.011700373870511942,1.0446223315116044e-05,-0.011710820093827057,0.01899313330021099,10,10,1.698902748969412,-0.14911353908730934
2023-05-08,-0.0019256012588323036,1.2110325597354258e-05,-0.0019377115844296578,0.02201877381337138,10,10,1.7082434799594624,-0.16511334366345612
2023-05-09,-0.0027567064275677614,2.8855162774627396e-05,-0.002785561590342389,0.052463932317504354,10,10,1.6943054447590193,-0.1772624792700842
2023-05-10,0.004910747533663206,1.6250597148793163e-05,0.004894496936514413,0.029546540270533026,10,10,1.739940870177829,-0.14998018601270163
2023-05-11,0.006241581879094004,7.224497198478897e-06,0.006234357381895525,0.013135449451779812,10,10,1.7260174568773712,-0.16900507998496303
2023-05-12,0.008480850771870666,4.454375977649517e-06,0.008476396395893017,0.008098865413908213,10,10,1.7289304239143366,-0.17379045500912815
2023-05-15,-0.0036778554082219626,2.076453597963277e-05,-0.003698619944201595,0.03775370178115049,10,10,1.721612969866822,-0.1743806467021407
2023-05-16,-0.0017478324423458374,1.648309636174413e-05,-0.0017643155387075816,0.02996926611226205,10,10,1.7404296846260403,-0.1561320685447985
2023-05-17,0.000804989317506132,5.495293856716059e-06,0.000799494023649416,0.00999144337584738,10,10,1.7152278063176616,-0.17516163263317416
2023-05-18,0.00022213248643034316,2.783139818970635e-05,0.0001943010882406368,0.050602542163102456,10,10,1.7149611776314833,-0.17823805155797348
2023-05-19,-0.0037793346102535466,1.398234359116003e-05,-0.0037933169538447065,0.025422442893018236,10,10,1.7563047330903006,-0.15241949949522549
2023-05-22,-0.008235289822203158,6.111194862213045e-06,-0.00824140101706537,0.0111112633858419,10,10,1.7441367978413786,-0.1702174024395429
2023-05-23,-0.0030257270926546545,1.602670033068696e-05,-0.0030417537929853414,0.02913945514670356,10,10,1.7399312515024925,-0.16541036664398714
2023-05-24,0.00040786989718606074,1.4715238071633437e-05,0.0003931546591144273,0.026754978312060796,10,10,1.7547155150708789,-0.1505958031941877
2023-05-25,0.008856287271390016,1.1895911428838283e-05,0.008844391359961177,0.021628929870615057,10,10,1.7333458125971362,-0.16188808745809596
2023-05-26,0.0035804050723766477,1.759029164017613e-05,0.0035628147807364717,0.03198234843668388,10,10,1.7197910518296067,-0.17353289900994529
2023-05-29,-0.0048198185493358355,1.7085431923071368e-05,-0.004836903981258907,0.031064421678311575,10,10,1.7349687553098678,-0.16090778465242192
2023-05-30,-0.004122235775922069,8.991170068452293e-06,-0.004131226945990521,0.01634758194264053,10,10,1.7058571480615614,-0.18211664668909575
2023-05-31,0.005791377800306618,2.3773328900968788e-05,0.00576760447140565,0.043224234365397796,10,10,1.6895095661189212,-0.1889128588325143
2023-06-01,0.0017022006767231138,1.9535507320439312e-05,0.0016826651694026745,0.035519104218980566,10,10,1.7127469466399285,-0.16623173130454746
2023-06-02,0.002039618457472926,8.291929127818355e-06,0.0020313265283451076,0.015076234777851551,10,10,1.677227842420948,-0.18817486771230246
2023-06-05,-0.0038357298325619738,2.677748314291723e-05,-0.003862507315704891,0.04868633298712224,10,10,1.6621796034019076,-0.19331952733286478
2023-06-06,-0.007324449513563819,2.0576749751127933e-05,-0.007345026263314947,0.037412272274778065,10,10,1.690446917732623,-0.16294141817358704
2023-06-07,0.0034263836263695247,2.5206160733933774e-05,0.003401177465635591,0.045829383152606866,10,10,1.6551276421084797,-0.18743242693971135
2023-06-08,0.00123156587061408,1.9472554460931923e-05,0.001212093316153148,0.03540464447442168,10,10,1.6876770576417712,-0.1579785372928388
2023-06-09,0.004166618122111745,9.157856183418909e-06,0.004157460265928326,0.016650647606216196,10,10,1.6544644926061158,-0.17833305392618498
2023-06-12,-0.0065007014589390875,2.939161595266316e-05,-0.006530093074891751,0.05343930173211483,10,10,1.6436585941739306,-0.17712083362728875
2023-06-13,-0.0016612113239693857,2.5186736983049057e-05,-0.0016863980609524347,0.04579406724190738,10,10,1.6817753765263226,-0.14444504369583805
2023-06-14,-0.00766922301317875,2.115451573794332e-05,-0.007690377528916693,0.03846275588716967,10,10,1.6430171917554013,-0.17727607632257855
2023-06-15,0.0037598601695421055,2.5749420789324168e-05,0.0037341107487527813,0.04681712870786212,10,10,1.666649614835479,-0.15510801406521815
2023-06-16,0.0027192454995242196,1.9076490092857903e-05,0.0027001690094313616,0.03468452744155982,10,10,1.6251921636382292,-0.18498390361415187
2023-06-19,-0.000546096091858657,2.1232121149086588e-05,-0.0005673282130077436,0.038603856634702886,10,10,1.6435037283804255,-0.16100321212882038
2023-06-20,-0.0005880637642632757,2.0593736174825643e-05,-0.0006086575004381013,0.03744315668150117,10,10,1.6111905173426497,-0.1815430722956582
2023-06-21,-0.0019283291713265835,9.47407113901099e-06,-0.0019378032424655944,0.01722558388911089,10,10,1.6364209091337003,-0.15621196530693393
2023-06-22,-0.005517409731416652,2.4409656775690365e-05,-0.005541819388192343,0.044381194137618846,10,10,1.6463259637332897,-0.14593712204656373
2023-06-23,0.0011559833048287256,1.8750980175806217e-05,0.0011372323246529193,0.03409269122873858,10,10,1.6156028480267497,-0.17016809774334296
2023-06-26,-0.0063208181219419676,4.249278502719913e-05,-0.006363310906969167,0.07725960914036205,10,10,1.6404628921422681,-0.14697290883091452
2023-06-27,0.005038774362654634,2.476365504151809e-05,0.005014010707613116,0.04502482734821471,10,10,1.6354016631278572,-0.17353909466297993
2023-06-28,0.0020034485236592897,2.2074713034811265e-05,0.0019813738106244784,0.04013584188147502,10,10,1.676327751620112,-0.14597237067347577
2023-06-29,-0.003054619105939789,1.0298903868716461e-05,-0.0030649180098085054,0.018725279761302657,10,10,1.6544183577119491,-0.16192651968402935
2023-06-30,-0.00019307250899670055,2.1281117166131667e-05,-0.00021435362616283222,0.038692940302057575,10,10,1.6470696993364853,-0.16548115674186145
2023-07-03,0.004451167246492872,1.4245056266593217e-05,0.004436922190226279,0.025900102302896758,10,10,1.6780114326018098,-0.14909244126207036
2023-07-04,0.0060028656464446006,6.631351709688399e-06,0.005996234294734912,0.012057003108524362,10,10,1.6571986204374904,-0.16393547655952928
2023-07-05,0.005465780494154115,1.8576187903644978e-05,0.00544720430625047,0.03377488709753632,10,10,1.649349670819838,-0.16869302426134639
2023-07-06,0.004164548782121008,1.5678870496225868e-05,0.004148869911624782,0.028507037265865214,10,10,1.674618759763703,-0.1564777632900235
2023-07-07,-0.00475046812275094,2.1462532325900962e-05,-0.0047719306550768415,0.03902278604709266,10,10,1.646955281451758,-0.15420893317470286
2023-07-10,0.000708536919327653,2.1275697401739906e-05,0.0006872612219259131,0.038683086184981647,10,10,1.6644993819247849,-0.12948020279965744
2023-07-11,-0.001823126192361092,1.9917534896107275e-05,-0.0018430437272571993,0.03621369981110414,10,10,1.6347382660673844,-0.146165998495992
2023-07-12,0.0005625837249714686,1.909991698317832e-05,0.0005434838079882902,0.034727121787596946,10,10,1.6563472297178667,-0.12698659795369655
2023-07-13,9.893787770718387e-05,2.196976240102287e-05,7.696811530616101e-05,0.03994502254731431,10,10,1.6368147989561397,-0.14540231711304952
2023-07-14,-0.0003793742723422585,1.685431158299512e-05,-0.0003962285839252536,0.03064420287817295,10,10,1.6665513149671534,-0.12785366304840984
2023-07-17,0.0035787231033781045,1.8817212456895446e-05,0.003559905890921209,0.03421311355799172,10,10,1.6624173024422495,-0.15012870753316473
2023-07-18,0.00567048838178023,2.0618979382400125e-05,0.00564986940239783,0.03748905342254568,10,10,1.6477573705013335,-0.14873368079911278
2023-07-19,0.00015160420923390002,2.1378914626497492e-05,0.00013022529460740253,0.038870753866359076,10,10,1.6782505012917885,-0.13225361846026223
2023-07-20,-0.010032731666571369,1.1331777148987923e-05,-0.010044063443720356,0.020603231179978043,10,10,1.70092513851323,-0.14887982647525458
2023-07-21,-2.7947715795966996e-05,1.361436472988424e-05,-4.156208052585124e-05,0.024753390417971345,10,10,1.6907144429971765,-0.14823538186323218
2023-07-24,0.005050566680821371,2.759196663123431e-05,0.005022974714190136,0.05016721205678966,10,10,1.7027698013575128,-0.13675040382993767
2023-07-25,0.004394190075200269,6.480584879388468e-05,0.0043293842264063844,0.11782881598888124,10,10,1.6773286532403004,-0.16657344540430916
2023-07-26,0.006990717203703788,4.161259754883612e-05,0.006949104606154952,0.07565926827061112,10,10,1.719060984190689,-0.050477716811310816
2023-07-27,0.0010949333837707638,3.781880658224646e-05,0.0010571145771885173,0.06876146651317537,10,10,1.643401715920078,-0.00023080176925033974
2023-07-28,-0.002198488083397544,2.4023132875594466e-05,-0.0022225112162731382,0.04367842341017176,10,10,1.611755678061031,0.06548747208551092
2023-07-31,-0.005495790040782031,2.359096879798934e-05,-0.00551938100958002,0.0428926705417988,10,10,1.634403997351363,0.0862924417971352
2023-08-01,0.0022338322359602633,2.2304339932192484e-05,0.0022115278960280708,0.04055334533125906,10,10,1.654406287656699,0.05110336914368792
2023-08-02,-0.002955196506046644,6.328619961926158e-05,-0.0030184827056659058,0.11506581748956653,10,10,1.6492151197027372,0.08498939344153034
2023-08-03,0.0022559746168303767,4.6895133363315024e-05,0.0022090794834670616,0.08526387884239095,10,10,1.632652874254305,0.012499371023320695
2023-08-04,-0.00916988399198246,1.846783204175571e-05,-0.009188351824024216,0.033577876439555836,10,10,1.6988325335867844,-0.03102530421667378
2023-08-07,-0.006250043418840197,5.5945166160542926e-05,-0.00630598858500074,0.10171848392825986,10,10,1.718644593702398,-0.04923711586527375
2023-08-08,0.005618101226510049,9.386875182608459e-05,0.0055242324746839645,0.17067045786560833,10,10,1.6495759071816847,0.014179971451111675
2023-08-09,0.007908724069242586,2.464158308778246e-05,0.007884082486154805,0.04480287834142266,10,9,1.5044841516099712,0.11695480711780762
2023-08-10,0.00017108905974157814,2.1110504182703504e-05,0.00014997855555887464,0.03838273487764274,10,10,1.5520756173538943,0.08048850695177198
2023-08-11,0.005937270550460724,4.0480249125269485e-05,0.005896790301335454,0.07360045295503542,10,10,1.585483088516333,0.07149072561721306
2023-08-14,-0.007914542400425788,2.183497654527188e-05,-0.00793637737697106,0.03969995735503978,10,10,1.5525639254898669,0.026326404402121535
2023-08-15,0.01037461988806028,1.8694942126296164e-05,0.010355924945933983,0.03399080386599303,10,10,1.5617529805880492,0.04572030394685375
2023-08-16,0.006127084838382545,7.161069354088645e-05,0.0060554741448416586,0.1302012609834299,10,10,1.5314300215505716,0.057185868367612885
2023-08-17,-0.002890252739664023,7.829424402845889e-05,-0.002968546983692482,0.14235317096083436,10,10,1.5738419151400878,0.042653126788736284
2023-08-18,-0.004292767430416758,3.120882576575088e-05,-0.004323976256182509,0.05674331957409251,10,10,1.5863400872619007,0.031719750166863576
2023-08-21,-0.0025671025802584315,3.0057758034731753e-05,-0.0025971603382931633,0.05465046915405773,10,10,1.5850973197164049,0.06874429986885672
2023-08-22,-0.006758818588390524,2.5007835657078654e-05,-0.006783826424047602,0.04546879210377937,10,10,1.5546763199577784,0.06171241009301737
2023-08-23,0.0010777286218934575,8.057368216650768e-06,0.0010696712536768067,0.014649760393910485,10,10,1.5607688078392719,0.07550108222529131
2023-08-24,0.00025166788309819604,3.054054516819955e-05,0.00022112733792999648,0.055528263942180994,10,10,1.566551960381672,0.07664557142328098
2023-08-25,-0.005287869656687848,2.2784003165977277e-05,-0.0053106536598538255,0.041425460301776865,10,10,1.5439584288552224,0.06020319161058245
2023-08-28,0.0013226024160864413,8.04725742072187e-05,0.0012421298418792226,0.14631377128585218,10,10,1.562345427053423,0.06911094886724245
2023-08-29,-0.0009784948977381801,4.944338592710329e-05,-0.0010279382836652835,0.08989706532200598,10,10,1.712971507434075,0.06927635560809967
2023-08-30,0.005744942698768734,8.277323314832816e-06,0.005736665375453902,0.015049678754241486,10,10,1.6806871221711246,0.07965097378120094
2023-08-31,0.003067374197912335,5.749549197138832e-06,0.003061624648715196,0.010453725812979694,10,10,1.6729012334674669,0.07952037881943816
2023-09-01,0.00011287997076175763,5.226129697814724e-06,0.0001076538410639429,0.009502053996026771,10,10,1.6628952141876947,0.08541863908764068
2023-09-04,-0.005717944256177736,1.1827861149335953e-05,-0.005729772117327072,0.021505202089701733,10,10,1.6587350388057887,0.08913201294148443
2023-09-05,0.001226683038965855,0.00010452483276550981,0.0011221582062003453,0.19004515048274512,10,10,1.678008318419458,0.07868015259424971
2023-09-06,0.002456243437796789,6.569877525515344e-05,0.002390544662541636,0.11945231864573354,10,10,1.653411984739276,0.05872582595975187
2023-09-07,-0.0009772707380334925,5.258495385769797e-05,-0.0010298556918911905,0.0956090070139963,10,10,1.623254196398203,0.022045198477764726
2023-09-08,0.0027577753403005,6.0857916427237336e-05,0.002696917423873263,0.11065075714043152,10,10,1.5486702186829857,0.0747359663926315
2023-09-11,-0.0036794276294774652,3.4052159612083084e-05,-0.0037134797890895485,0.061913017476514697,10,10,1.5703483178586688,0.04186336305649169
2023-09-12,-0.0017371289384739018,4.786853799546152e-06,-0.001741915792273448,0.008703370544629368,10,10,1.5435441861029462,0.0652992229438534
2023-09-13,0.0052284011040472774,2.2100853747558527e-06,0.005226191018672522,0.004018337045010641,10,10,1.5423070289259913,0.06791888361320084
2023-09-14,-0.00014327920672504643,4.599722342311249e-06,-0.00014787892906735768,0.008363131531474999,10,10,1.5438567741431173,0.06794681737068298
2023-09-15,0.00361663367906263,5.284767175440444e-06,0.00361134891188719,0.009608667591709898,10,10,1.5384274309083061,0.07340316560557901
2023-09-18,-0.0018857671214826423,6.3989441359070126e-06,-0.0018921660656185493,0.011634443883467297,10,10,1.5411645054238519,0.07145075894552315
2023-09-19,0.005395928632088638,2.925564398577113e-06,0.0053930030676900605,0.005319207997412933,10,10,1.537353697468794,0.0747953068195827
2023-09-20,0.0059357810312095135,3.4798882217369376e-06,0.005932301142987776,0.00632706949406716,10,10,1.5369115482170583,0.07413582087602294
2023-09-21,-0.0004537245232884067,9.057899907034296e-05,-0.0005443035223587497,0.16468908921880537,10,10,1.5401255479720262,0.07257096730545445
2023-09-22,0.0067441498335427934,3.9451790888088167e-05,0.0067046980426547055,0.07173052888743303,10,10,1.5500260480842143,0.06455690010216361
2023-09-25,-0.003005197812887318,2.6698098529296705e-05,-0.0030318959114166147,0.048541997325994006,9,10,1.5622869526787384,0.05293133552809287
2023-09-26,-0.005631810226278441,3.127105155308654e-05,-0.005663081277831528,0.05685645736924826,10,10,1.5315960058032483,0.08635722723174621
2023-09-27,-0.0014053280041515606,2.1606185777725465e-05,-0.001426934189929286,0.039283974141319025,10,10,1.4797590300087298,0.09228707843521297
2023-09-28,0.0022898426512132316,2.6951874838091174e-05,0.0022628907763751404,0.0490034087965294,10,10,1.5098140841402214,0.09263783790321768
2023-09-29,0.0003326377567355913,2.7434011064165086e-05,0.0003052037456714262,0.049880020116663794,10,10,1.4711846006934814,0.08928079980052041
2023-10-02,0.006342236991312855,1.9154538255476143e-05,0.006323082453057379,0.03482643319177481,10,10,1.5112409032182799,0.08998243907926334
2023-10-03,-0.0024349825756714424,2.3829769415483405e-05,-0.002458812345086926,0.043326853482697096,10,10,1.4871864673776682,0.08433582988633764
2023-10-04,-0.0005033332157243888,2.3291466219003885e-05,-0.0005266246819433927,0.04234812039818888,10,10,1.5202717016445115,0.08683940714834701
2023-10-05,0.0052004550790627135,2.8728546907439312e-05,0.0051717265321552745,0.05223372164988966,10,10,1.488165546127647,0.08435935232542748
2023-10-06,0.002914168590745704,2.7161043654726193e-05,0.002887007547090978,0.0493837157358658,10,10,1.5308383604989197,0.08255347098346363
2023-10-09,0.004752287671535564,2.5887631441485547e-05,0.004726400040094079,0.047068420802700996,10,10,1.491159246577755,0.08281142307122322
2023-10-10,-0.0009256976714271979,2.6122214118138616e-05,-0.0009518198855453365,0.04749493476025203,10,10,1.5258792489547384,0.08490107631020657
2023-10-11,0.004518509156188465,2.272177286859364e-05,0.004495787383319872,0.04131231430653389,10,10,1.4893667036602234,0.08415036977325863
2023-10-12,-0.0011688382858680395,2.1032326183401776e-05,-0.0011898706120514412,0.0382405930607305,10,10,1.5206552162886138,0.08689268153025057
2023-10-13,-0.0055400191454425375,2.4976669199516686e-05,-0.005564995814642054,0.04541212581730306,10,10,1.490393581325958,0.0917002170386372
2023-10-16,0.002958764182326545,2.5712799813794307e-05,0.0029330513825127505,0.04675054511598965,10,10,1.5258574761139667,0.09560642516498288
2023-10-17,-0.0022275314396509437,2.2512674327218078e-05,-0.0022500441139781616,0.04093213514039651,10,10,1.487700086261197,0.09744606142370008
2023-10-18,0.005428427944781263,1.2397742714598028e-05,0.005416030202066665,0.02254135039017823,10,10,1.5177409137443825,0.10171077456121444
2023-10-19,0.004230811979457418,5.057645186836379e-06,0.004225754334270582,0.00919571852152069,10,10,1.5132979472482353,0.08860577676121745
