date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2024-10-22,0.004504472806526315,0.0002045023412943873,0.004299970465231928,0.17041861774532274,40,40,1.4406058817951026,9.71445146547012e-17
2024-10-23,0.00010008313642317012,0.00018728712018488465,-8.720398376171453e-05,0.15607260015407054,40,40,1.443706660331057,-6.938893903907228e-17
2024-10-24,-1.659852583150599e-05,0.00027735661425552213,-0.0002939551400870281,0.23113051187960176,40,40,1.4423811330647391,5.551115123125783e-17
2024-10-25,0.0007591136859830415,0.00010189311489459554,0.000657220571088446,0.0849109290788296,40,40,1.4356092061779433,0.0
2024-10-28,0.0015050715767943796,0.00016328093901728306,0.0013417906377770966,0.13606744918106922,40,40,1.4486221446176777,9.71445146547012e-17
2024-10-29,0.007328321495951379,0.00018237756127623662,0.007145943934675143,0.1519813010635305,40,40,1.489468179109258,-2.7755575615628914e-17
2024-10-30,-0.00549529622805405,0.00023269025221357776,-0.005727986480267628,0.1939085435113148,40,40,1.5095946711527106,2.7755575615628914e-17
2024-10-31,-0.00585464778222693,0.0002879369056850319,-0.006142584687911962,0.23994742140419323,40,40,1.4931059753809408,-8.326672684688674e-17
2024-11-01,-0.004468477272215321,0.00018714135847231316,-0.004655618630687634,0.15595113206026096,40,40,1.4155741887900102,-7.28583859910259e-17
2024-11-04,-0.0003430302308460331,0.00011360902258822731,-0.00045663925343426045,0.09467418549018944,40,40,1.3881152487491888,-4.163336342344337e-17
2024-11-05,0.008922671155021851,0.0002743338123993786,0.008648337342622473,0.2286115103328155,40,40,1.410872934215539,-1.3877787807814457e-17
2024-11-06,0.0025769921357799994,0.0002471748046081148,0.0023298173311718847,0.20597900384009568,40,40,1.4335308040667814,-2.7755575615628914e-17
2024-11-07,0.0032769348998476907,9.927233210211747e-05,0.003177662567745573,0.08272694341843123,40,40,1.407554143790398,-1.3877787807814457e-17
2024-11-08,0.014952359641263905,0.00013577561984478396,0.01481658402141912,0.1131463498706533,40,40,1.44331622954402,-6.938893903907228e-18
2024-11-11,-0.007575231496291574,0.00011480181050848162,-0.007690033306800056,0.09566817542373468,40,40,1.4610132152569981,0.0
2024-11-12,-0.0016768391403000592,3.0116148922296266e-05,-0.0017069552892223555,0.02509679076858022,40,40,1.4723932194677798,8.326672684688674e-17
2024-11-13,-0.002476776331417324,9.067436093060846e-05,-0.0025674506923479327,0.07556196744217371,40,40,1.4679130661085869,-1.6653345369377348e-16
2024-11-14,-0.0019198030060963171,0.00020993834659453823,-0.0021297413526908554,0.17494862216211518,40,40,1.4366639874854892,0.0
2024-11-15,-0.0010163289475801076,8.882631067817684e-05,-0.0011051552582582846,0.07402192556514736,40,40,1.4356183494448826,-1.249000902703301e-16
2024-11-18,-0.004181783937044991,4.45164693835649e-05,-0.004226300406428555,0.037097057819637416,40,40,1.436564416449766,9.71445146547012e-17
2024-11-19,0.014339094327895752,0.00017117244012398517,0.014167921887771768,0.14264370010332098,40,40,1.437412486744462,-1.1102230246251565e-16
2024-11-20,-0.0034514512772947136,7.457257401155186e-05,-0.0035260238513062656,0.062143811676293216,40,40,1.4868932963887316,2.7755575615628914e-17
2024-11-21,-0.00012318679656286705,0.0001320244170610228,-0.0002552112136238898,0.11002034755085233,40,40,1.4809540958622387,1.3183898417423734e-16
2024-11-22,0.0001793399553523398,5.529406053256586e-05,0.00012404589481977395,0.046078383777138215,40,40,1.4591855643521507,-9.020562075079397e-17
2024-11-25,-0.008114632723992155,0.00042452222089092446,-0.008539154944883078,0.3537685174091037,40,40,1.4715551061640242,4.85722573273506e-17
2024-11-26,0.014541693941893948,0.00040844181637510787,0.01413325212551884,0.3403681803125899,51,48,1.406090635344924,-5.724587470723463e-17
2024-11-27,-0.008867605326500598,0.00011673312982654198,-0.00898433845632714,0.09727760818878498,40,40,1.3521516239798914,-1.1102230246251565e-16
2024-11-29,0.0024252634017130773,0.00010284459457660496,0.0023224188071364724,0.08570382881383745,40,40,1.3977550364165263,2.7755575615628914e-17
2024-12-02,-0.002543506409993873,0.00016852108411461643,-0.0027120274941084895,0.14043423676218036,40,40,1.3692278039320565,3.469446951953614e-17
2024-12-03,0.00896035933036033,8.1582758886118e-05,0.008878776571474213,0.06798563240509833,40,40,1.411411567920806,-1.3877787807814457e-16
2024-12-04,0.010750744266934597,0.00012048454764574283,0.010630259719288854,0.1004037897047857,40,40,1.3579762137785933,1.5265566588595902e-16
2024-12-05,0.0035049394874858276,0.00013206998583230152,0.003372869501653526,0.11005832152691793,40,40,1.320932797510535,-2.7755575615628914e-17
2024-12-06,0.006706477187131595,9.291674869208396e-05,0.0066135604384395105,0.07743062391006997,40,40,1.3246822197853991,5.551115123125783e-17
2024-12-09,-0.02725938767894405,0.00013112162918067747,-0.027390509308124728,0.10926802431723123,40,40,1.3187124684336133,0.0
2024-12-10,-0.005590325908799854,0.0001215084529203128,-0.005711834361720167,0.10125704410026068,40,40,1.3333255671938877,5.551115123125783e-17
2024-12-11,0.011001093799635549,0.00010975012743879003,0.010891343672196758,0.09145843953232502,40,40,1.3445931467570977,-6.938893903907228e-18
2024-12-12,-0.0005227940664381278,6.149060262433366e-05,-0.0005842846690624615,0.05124216885361139,40,40,1.2728454793351842,0.0
2024-12-13,0.00789208327234142,0.00014838928274033306,0.007743693989601086,0.12365773561694422,40,40,1.262282911808715,9.71445146547012e-17
2024-12-16,0.011603598133053542,0.000387053366026158,0.011216544767027384,0.322544471688465,40,40,1.1811009380026032,1.1102230246251565e-16
2024-12-17,-0.005837878531053882,0.00041484949964708636,-0.006252728030700968,0.345707916372572,47,51,1.3995922768309197,-9.565525824458201e-05
2024-12-18,-0.014593327797821614,0.00029238101636452083,-0.014885708814186134,0.243650846970434,40,40,1.4877325431059183,-2.7755575615628914e-17
2024-12-19,0.007666991142434451,0.00023610269878896807,0.007430888443645483,0.1967522489908067,40,40,1.5747380395492017,-1.1796119636642288e-16
2024-12-20,0.006226726167712174,0.00014059602860075956,0.006086130139111415,0.11716335716729964,40,40,1.5185369019249295,8.326672684688674e-17
2024-12-23,0.006082258310949943,0.00025479480264116694,0.005827463508308776,0.21232900220097245,40,40,1.5768028320571048,5.551115123125783e-17
2024-12-24,0.00816669496026649,0.00011385232897754465,0.008052842631288946,0.09487694081462053,40,40,1.5609339798207573,-1.3877787807814457e-17
2024-12-26,-0.001963952669262538,0.00011075231593208103,-0.0020747049851946187,0.09229359661006753,40,40,1.5654354558242054,0.0
2024-12-27,-0.009398343550179879,9.343659639631665e-05,-0.009491780146576196,0.07786383033026388,40,40,1.5635127462690441,-1.3877787807814457e-17
2024-12-30,0.0011300332089978584,8.418134302760612e-05,0.0010458518659702523,0.07015111918967176,40,40,1.5646235022216124,9.71445146547012e-17
2024-12-31,-0.00826659585870416,0.00010404023262825493,-0.008370636091332415,0.0867001938568791,40,40,1.566506766918423,0.0
2025-01-02,0.009611167398488472,0.00011529057775811005,0.009495876820730362,0.0960754814650917,40,40,1.541635865946835,2.7755575615628914e-17
2025-01-03,0.011174443894227549,0.0003103751057635839,0.010864068788463965,0.25864592146965326,40,40,1.5308073905190973,0.0
2025-01-06,0.010947180774245937,0.00030487259062014007,0.010642308183625796,0.25406049218345006,40,40,1.5053964642070399,-6.938893903907228e-18
2025-01-07,-0.010689709658235794,0.00039222009202513,-0.011081929750260924,0.32685007668760835,40,40,1.4397365443105041,-6.938893903907228e-17
2025-01-08,0.00413882449893995,0.00039475246941511594,0.003744072029524834,0.3289603911792633,45,54,1.4499156405174283,1.0408340855860843e-17
2025-01-10,-0.0007277678977185937,0.00014147240727270307,-0.0008692403049912968,0.11789367272725257,40,40,1.4479057308079888,8.326672684688674e-17
2025-01-13,-0.014399746712530404,9.963292495061385e-05,-0.014499379637481017,0.08302743745884487,40,40,1.4670621661377812,-9.71445146547012e-17
2025-01-14,0.002981035233309981,7.067595768495719e-05,0.002910359275625024,0.058896631404130984,40,40,1.4573893803018465,1.3877787807814457e-17
2025-01-15,0.010988331191729813,0.0001272424311083889,0.010861088760621425,0.10603535925699076,40,40,1.4606838510692894,0.0
2025-01-16,-0.0030104268197321364,8.51794129200738e-05,-0.0030956062326522103,0.0709828441000615,40,40,1.4161224854122372,-2.498001805406602e-16
2025-01-17,0.00375403132205095,8.614884853039042e-05,0.0036678824735205595,0.07179070710865869,40,40,1.405003588717888,-1.734723475976807e-17
2025-01-21,0.0049330990702168035,6.836826698476448e-05,0.004864730803232039,0.05697355582063707,40,40,1.3904968987723143,-2.7755575615628914e-17
2025-01-22,0.013323904034501543,9.048127708725428e-05,0.01323342275741429,0.07540106423937856,40,40,1.3563384015734004,2.7755575615628914e-17
2025-01-23,-0.001116958073561229,2.8808201615257522e-05,-0.0011457662751764865,0.024006834679381268,40,40,1.390671675991864,-8.326672684688674e-17
2025-01-24,-0.0006551532285550366,0.00012044174515048573,-0.0007755949737055222,0.10036812095873812,40,40,1.3781493030432221,6.938893903907228e-18
2025-01-27,-0.036082385665844686,0.00014818363972839108,-0.03623056930557308,0.1234863664403259,40,40,1.3801337770510125,2.7755575615628914e-17
2025-01-28,0.017767156592613218,0.00014372946216193117,0.017623427130451286,0.11977455180160931,40,40,1.3769399698191458,-6.245004513516506e-17
2025-01-29,0.005056381436955328,0.00039647808173717207,0.004659903355218156,0.3303984014476434,40,40,1.3257674146402594,1.1102230246251565e-16
2025-01-30,0.003849858237338425,0.0006548432590576476,0.003195014978280777,0.545702715881373,53,56,1.4017337378126795,-0.001588576038130389
2025-01-31,0.0010464514541953253,0.00046157351740444525,0.00058487793679088,0.38464459783703775,46,60,1.4504777394397053,-0.007992150071210298
2025-02-03,0.0028923993084916874,0.0003026139108496161,0.0025897853976420714,0.2521782590413467,40,40,1.5113112735795313,-3.469446951953614e-17
2025-02-04,0.007709251434640746,0.0004097008906682539,0.007299550543972491,0.3414174088902116,40,40,1.5101302226093885,-9.71445146547012e-17
2025-02-05,0.014062796638376455,0.00014451813760851456,0.01391827850076794,0.12043178134042881,40,40,1.3656157548999308,-9.020562075079397e-17
2025-02-06,0.005016518471967955,0.00028405301752245195,0.004732465454445504,0.2367108479353766,40,40,1.3618324774236736,1.3877787807814457e-16
2025-02-07,0.005751541386088286,0.00021992014872457201,0.005531621237363714,0.18326679060381001,40,40,1.4169803290615273,-9.71445146547012e-17
2025-02-10,-6.91573736137862e-05,0.00027353247028920336,-0.00034268984390298956,0.2279437252410028,40,40,1.4402520726988315,9.367506770274758e-17
2025-02-11,-0.004265845047019093,0.00020195536917160973,-0.0044678004161907035,0.16829614097634146,40,40,1.4275029938692672,6.245004513516506e-17
2025-02-12,-0.0017412531978250225,0.00018891789035456596,-0.0019301710881795885,0.15743157529547164,40,40,1.4249866768683828,0.0
2025-02-13,-0.006798783106281226,0.0001574531510823174,-0.006956236257363544,0.1312109592352645,40,40,1.3891648181027798,-1.1102230246251565e-16
2025-02-14,0.010985949022613666,0.00023540082692707602,0.01075054819568659,0.19616735577256336,40,40,1.3941472335396776,4.163336342344337e-17
2025-02-18,-0.004138322730518958,0.0001521952250357052,-0.004290517955554663,0.126829354196421,40,40,1.3459683505462157,-8.326672684688674e-17
2025-02-19,0.0022753624420723704,0.0005317338487511561,0.0017436285933212143,0.4431115406259635,40,40,1.3571792799841171,4.163336342344337e-17
2025-02-20,-0.008946189479646302,0.0007283630610309643,-0.009674552540677266,0.6069692175258036,55,55,1.0682912081059417,0.0008850284746952861
2025-02-21,-0.008614943213204121,0.00011141365040415607,-0.008726356863608276,0.09284470867013006,40,40,0.7818856343810763,-0.00018682942207537412
2025-02-24,-0.007196716674141049,5.009474515578669e-05,-0.007246811419296836,0.04174562096315558,40,40,0.79677160449998,5.551115123125783e-17
2025-02-25,-0.004308510303282846,0.0001851478910458379,-0.0044936581943286836,0.1542899092048649,40,40,0.8,-3.469446951953614e-17
2025-02-26,0.011167230981744158,6.831578679747334e-05,0.011098915194946685,0.05692982233122778,40,40,0.7376827572329683,5.551115123125783e-17
2025-02-27,0.0018319267677514523,0.00012569382107917955,0.0017062329466722727,0.10474485089931629,40,40,0.7408064376413652,-6.938893903907228e-18
2025-02-28,0.000704120103376776,0.00010166707227104707,0.000602453031105729,0.08472256022587256,40,40,0.7684151318082935,-1.3877787807814457e-17
2025-03-03,-0.00087546881134656,7.000324653014818e-05,-0.0009454720578767082,0.058336038775123486,40,40,0.7889380900643477,5.551115123125783e-17
2025-03-04,-0.001174114008515901,4.1332367032863144e-05,-0.0012154463755487642,0.03444363919405262,40,40,0.7881026488212362,-2.7755575615628914e-17
2025-03-05,-0.0013575799509292666,8.779488150629167e-05,-0.0014453748324355583,0.07316240125524306,40,40,0.7877006824481678,1.3877787807814457e-17
2025-03-06,-0.014636810599206084,5.230174435613507e-05,-0.01468911234356222,0.04358478696344589,40,40,0.7809040053381839,0.0
2025-03-07,-0.0044209357021777265,7.661590834899121e-05,-0.0044975516105267175,0.06384659029082601,40,40,0.7733409703957717,-5.551115123125783e-17
2025-03-10,-0.01274341458713604,8.04370543213838e-05,-0.012823851641457423,0.06703087860115317,40,40,0.7695700547810336,0.0
2025-03-11,0.011346869682183309,0.00034669743486521776,0.01100017224731809,0.28891452905434817,40,40,0.7731540621216784,8.673617379884035e-18
2025-03-12,0.01757559732817687,0.000658219737444273,0.016917377590732596,0.5485164478702275,56,58,1.0270094070648643,0.0008436654232823852
2025-03-13,-0.014616825065153646,0.0005035694553173859,-0.015120394520471033,0.41964121276448824,51,55,1.2528634168709565,0.005758675010840604
2025-03-14,0.013957087051877964,0.00027199863838249223,0.013685088413495472,0.22666553198541023,40,40,1.424172534711349,-8.326672684688674e-17
2025-03-17,0.004873585859691342,0.00021734486872898695,0.0046562409909623554,0.18112072394082246,40,40,1.3195547622985697,-9.71445146547012e-17
2025-03-18,-0.0111687408795857,0.00019281368865779383,-0.011361554568243493,0.16067807388149485,40,40,1.3882815349114108,4.163336342344337e-17
2025-03-19,0.013719017137225594,0.00017352123501600323,0.013545495902209591,0.1446010291800027,40,40,1.3981487571186255,1.3877787807814457e-17
2025-03-20,0.00012347808940061712,0.00014243685230697008,-1.8958762906352963e-05,0.11869737692247506,40,40,1.4361539175605822,-9.020562075079397e-17
2025-03-21,0.00411011544606676,0.0002352086399988374,0.0038749068060679225,0.19600719999903116,40,40,1.3609291415697022,0.0
2025-03-24,0.011817227192960389,0.0002925446785987167,0.011524682514361673,0.24378723216559722,40,40,1.3806753472227449,-1.1102230246251565e-16
2025-03-25,-0.0007189523097170742,0.000277418245573822,-0.000996370555290896,0.23118187131151835,40,40,1.4209957811777691,8.326672684688674e-17
2025-03-26,-0.0010095384845691916,0.00015239742849012316,-0.0011619359130593148,0.12699785707510264,40,40,1.4651044959868333,-1.3877787807814457e-17
2025-03-27,0.0013114833581731947,0.0002051349131501664,0.0011063484450230282,0.17094576095847197,40,40,1.4590744647523173,5.551115123125783e-17
2025-03-28,-0.00035615427114664574,0.0003741272616229542,-0.0007302815327695999,0.3117727180191285,40,40,1.4427601593612533,1.1102230246251565e-16
2025-03-31,-0.003120173059343382,0.0005292074628704306,-0.003649380522213813,0.44100621905869214,40,40,1.3529234817034663,0.0
2025-04-01,0.0018198045124146857,0.0006700296364901153,0.0011497748759245704,0.5583580304084295,57,58,1.0595772706579816,-0.0041520180097269445
2025-04-02,0.0016964655280820588,0.00042867574716053,0.001267789780921529,0.3572297893004417,57,59,0.8120948151839742,0.00047685781613466833
2025-04-03,-0.002296330916372564,0.0002469472850322327,-0.0025432782014047964,0.20578940419352726,40,40,0.6949246495166979,2.7755575615628914e-17
2025-04-04,-0.006353187623541355,0.00043408290156533,-0.006787270525106685,0.3617357513044417,40,40,0.710383172333843,5.551115123125783e-17
2025-04-07,0.010388121687569685,0.00013454344905337046,0.010253578238516315,0.11211954087780872,40,40,0.6278491290069373,-0.008307112226547016
2025-04-08,-0.0029100537882724904,0.00010583203795650327,-0.0030158858262289935,0.08819336496375273,40,40,0.6405957678143488,6.245004513516506e-17
2025-04-09,0.025695230574374874,0.0004051743802665106,0.025290056194108363,0.3376453168887588,40,40,0.6545175637270122,5.551115123125783e-17
2025-04-10,-0.018614178194234863,0.00014487964558486467,-0.018759057839819727,0.12073303798738722,40,40,0.6874397348341473,-3.469446951953614e-17
2025-04-11,0.0019150163187022127,6.139096167224377e-05,0.001853625357029969,0.05115913472686981,40,40,0.7174318019750765,-4.5102810375396984e-17
2025-04-14,0.002210462160683253,9.170069990026377e-05,0.0021187614607829893,0.07641724991688648,40,40,0.7259443547673816,-6.245004513516506e-17
2025-04-15,0.0003786032331967662,0.00010022291055330241,0.00027838032264346376,0.083519092127752,40,40,0.7128867231467784,-6.591949208711867e-17
2025-04-16,-0.0006518566387241239,8.795751396960226e-05,-0.0007398141526937261,0.07329792830800187,40,40,0.7063460059524956,6.245004513516506e-17
2025-04-17,0.0037383518880273,0.00017635634788238722,0.003561995540144913,0.14696362323532267,40,40,0.7243314946087274,-6.938893903907228e-18
2025-04-21,-0.001804858567384742,0.00036071392808253034,-0.0021655724954672724,0.3005949400687753,40,40,0.6880276452242737,-4.336808689942018e-17
2025-04-22,0.002698205052434702,0.0006826365251602403,0.0020155685272744616,0.5688637709668669,55,60,0.9980929276989944,0.000240941097338708
2025-04-23,0.00682301584094852,0.0004770169853131211,0.006345998855635399,0.39751415442760096,51,50,1.2317747857650683,0.006700911565017821
2025-04-24,0.004845376295423268,0.0005568879411621193,0.004288488354261148,0.4640732843017661,52,47,1.3484170305015488,0.0034051529634035495
2025-04-25,-0.004247721016038576,0.0003433290603053892,-0.004591050076343965,0.28610755025449097,40,40,1.4478589750797282,-0.0001506854409519809
2025-04-28,0.0006343187615527729,0.00018760185350803177,0.0004467169080447412,0.15633487792335982,40,40,1.3378327467416842,-2.0816681711721685e-17
2025-04-29,-0.0038908842215892615,0.00021245678174440275,-0.004103341003333664,0.1770473181203356,40,40,1.360514999286576,-2.7755575615628914e-17
2025-04-30,0.00703020568545952,0.00022399348994579874,0.006806212195513721,0.18666124162149897,40,40,1.3882491201093516,-6.245004513516506e-17
2025-05-01,0.005233518763862691,0.000114157891717384,0.005119360872145307,0.09513157643115333,40,40,1.330414682124633,5.551115123125783e-17
2025-05-02,-0.0044911298298992664,0.00020954792404638943,-0.004700677753945656,0.17462327003865785,40,40,1.3510825124061974,1.6653345369377348e-16
2025-05-05,-0.00027701564920180194,0.0001563039555115076,-0.0004333196047133095,0.13025329625958967,40,40,1.382147392429755,-9.020562075079397e-17
2025-05-06,0.0045963272856356105,0.0003640859557980369,0.004232241329837573,0.30340496316503074,40,40,1.4092003777181448,-5.551115123125783e-17
2025-05-07,-0.002843479822660146,0.00015704296801819583,-0.003000522790678342,0.1308691400151632,40,40,1.4710171731455928,5.551115123125783e-17
2025-05-08,-0.017952600997247926,0.00028717087405722054,-0.018239771871305148,0.23930906171435046,40,40,1.5001902603852784,3.122502256758253e-17
2025-05-09,0.0003333249391099034,0.00040074454455278657,-6.741960544288315e-05,0.33395378712732215,40,40,1.477737598031998,1.1796119636642288e-16
2025-05-12,0.0062469064297243325,0.0006568201234452214,0.005590086306279111,0.5473501028710178,54,60,1.4613405030683424,1.491862189340054e-16
2025-05-13,0.011139143024398272,0.0007051481499580921,0.01043399487444018,0.5876234582984101,59,60,1.495453172285496,1.5959455978986625e-16
2025-05-14,0.0029464275931002353,0.0004603125158924179,0.0024861150772078175,0.38359376324368155,53,48,1.4764657941355017,0.00408069344484561
2025-05-15,-0.007376917696099937,0.0002407997620421013,-0.007617717458142038,0.20066646836841778,40,40,1.445052039754939,2.7755575615628914e-17
2025-05-16,-0.0016424236311208926,0.0002050964315100765,-0.001847520062630969,0.17091369292506375,40,40,1.440187984420758,-1.1102230246251565e-16
2025-05-19,0.002095421507307498,0.00012266467059544203,0.001972756836712056,0.10222055882953504,40,40,1.4113214566506627,-2.7755575615628914e-17
2025-05-20,-0.0037406419595714547,0.00013477787040300126,-0.003875419829974456,0.11231489200250105,40,40,1.4311740866529248,2.0816681711721685e-17
2025-05-21,-0.0014069728042851646,0.0003897827769059827,-0.0017967555811911472,0.3248189807549856,40,40,1.467538415885937,-4.85722573273506e-17
2025-05-22,0.002294647779551701,0.00021357246605791048,0.0020810753134937903,0.17797705504825875,40,40,1.4446463464099821,4.163336342344337e-17
2025-05-23,0.0009222285940397326,0.00017285713694301,0.0007493714570967226,0.144047614119175,40,40,1.4325877606971507,0.0
2025-05-27,0.007043990502469092,0.0003960122300899719,0.006647978272379121,0.33001019174164326,40,40,1.4569802074544038,0.0
2025-05-28,0.0029682238065005806,0.0002354949949089236,0.002732728811591657,0.19624582909076968,40,40,1.4916823534179686,3.469446951953614e-17
2025-05-29,0.00038519858856228225,0.00014233499502523518,0.00024286359353704708,0.11861249585436265,40,40,1.49339979335079,-1.5265566588595902e-16
2025-05-30,-0.0022406553209216177,0.0004161443334226174,-0.002656799654344235,0.34678694451884784,40,40,1.4816365294374714,-6.245004513516506e-17
2025-06-02,0.0033383196965085615,0.0006647789154572015,0.00267354078105136,0.5539824295476679,52,61,1.4178453040996228,0.000499449588330439
2025-06-03,0.005918058717965157,0.0006848498371063608,0.005233208880858797,0.570708197588634,56,62,1.4100724867656818,0.00022066715286130946
2025-06-04,0.003214267434617669,0.00023694417727964376,0.002977323257338025,0.1974534810663698,40,40,1.3591370017718858,1.942890293094024e-16
2025-06-05,-0.003138115311938895,0.00018648884429968201,-0.0033246041562385773,0.15540737024973503,40,40,1.304428947904666,6.245004513516506e-17
2025-06-06,0.006559537263817841,0.0002052650112709521,0.006354272252546889,0.17105417605912676,40,40,1.287764664699521,-8.326672684688674e-17
2025-06-09,0.0037199234774697573,0.00035099386445383747,0.00336892961301592,0.29249488704486454,40,40,1.3349810687529575,-2.7755575615628914e-17
2025-06-10,-0.0032622698650241187,0.00019662574091870147,-0.0034588956059428203,0.16385478409891788,40,40,1.4180758419001152,5.551115123125783e-17
2025-06-11,0.006003029271835721,0.00023117247690735275,0.005771856794928368,0.19264373075612728,40,40,1.4381293393573964,1.1102230246251565e-16
2025-06-12,-0.000710202129820445,0.0001381014688435901,-0.0008483035986640351,0.11508455736965842,40,40,1.4426217511638932,1.3877787807814457e-17
2025-06-13,-0.0008122380390273866,0.0001942887404126916,-0.0010065267794400782,0.161907283677243,40,40,1.454546024085245,-9.71445146547012e-17
2025-06-16,0.007031796661528884,0.0002454361895277097,0.006786360472001174,0.20453015793975807,40,40,1.471307188875099,-1.942890293094024e-16
2025-06-17,0.003183590581265574,0.00036231786478720774,0.0028212727164783663,0.3019315539893398,40,40,1.4863032499435038,1.1102230246251565e-16
2025-06-18,0.0026030201328188876,0.00019100740797577256,0.002412012724843115,0.15917283997981047,40,40,1.473387201296355,6.245004513516506e-17
2025-06-20,-0.001234604534836277,0.0003854124796630774,-0.0016200170144993545,0.3211770663858978,40,40,1.5247493535128118,1.3877787807814457e-17
2025-06-23,0.00046426193529560024,0.0006853098721670937,-0.00022104793687149346,0.5710915601392448,52,55,1.4874169617625375,3.469446951953614e-18
2025-06-24,0.013977724983224166,0.0004359136653136105,0.013541811317910555,0.3632613877613421,51,53,1.5072084516497335,0.004865063580027432
2025-06-25,0.0031767161000274655,0.0002859993106355016,0.002890716789391964,0.238332758862918,40,40,1.5349161610010293,5.551115123125783e-17
2025-06-26,0.008894666977488003,0.00032679493274269194,0.00856787204474531,0.27232911061890996,40,40,1.5217069757671489,4.163336342344337e-17
2025-06-27,0.004821010288350787,0.0003271144169627232,0.0044938958713880645,0.272595347468936,40,40,1.5081114824296011,-2.7755575615628914e-17
2025-06-30,0.0018221429873695495,0.00014908832174180726,0.0016730546656277424,0.12424026811817271,40,40,1.4249988204208996,-1.1449174941446927e-16
2025-07-01,-0.0016208801638911644,0.0004011256782874064,-0.0020220058421785707,0.3342713985728386,40,40,1.4480217830011761,-6.938893903907228e-17
2025-07-02,0.004523648400529766,0.0003477435931884186,0.004175904807341348,0.2897863276570155,40,40,1.4598551237213355,0.002185019716695283
2025-07-03,0.0007717778912378188,0.0002491870170010625,0.0005225908742367562,0.20765584750088542,40,40,1.4945855507488406,0.0
2025-07-07,0.006585212431167766,0.00035312999181492277,0.006232082439352844,0.2942749931791023,40,40,1.4438593085903597,6.938893903907228e-17
2025-07-08,-0.010468155782273347,0.0003082668109989495,-0.010776422593272297,0.2568890091657912,40,40,1.4193485673863706,1.0408340855860843e-17
2025-07-09,0.000266419201320381,7.031761476941417e-05,0.00019610158655096683,0.05859801230784513,40,40,1.457525301647943,-6.938893903907228e-17
2025-07-10,-0.011203784672572603,0.00024518402069058083,-0.011448968693263183,0.20432001724215068,40,40,1.439443331000292,-1.1102230246251565e-16
2025-07-11,0.006053925983653676,0.00045337350673216575,0.00560055247692151,0.3778112556101382,40,40,1.478796830800467,-8.326672684688674e-17
2025-07-14,0.0091370679915029,0.0006932887743110913,0.008443779217191808,0.5777406452592427,60,57,1.3255842321484794,-1.734723475976807e-17
2025-07-15,0.007524889400899204,0.0004981390594946088,0.007026750341404596,0.415115882912174,60,58,1.1671717210642265,-0.0017044882749078713
2025-07-16,-0.0002447672529780165,6.491573266335792e-05,-0.0003096829856413744,0.0540964438861316,40,40,1.0447638733045859,-6.245004513516506e-17
2025-07-17,-0.0002781804500082718,0.0001108593715709953,-0.0003890398215792671,0.09238280964249608,40,40,1.0703293379656622,-1.3183898417423734e-16
2025-07-18,0.0034927014303117194,0.00010908062687643288,0.0033836208034352866,0.0909005223970274,40,40,1.0210132255076965,9.71445146547012e-17
2025-07-21,-0.001713013261589951,3.180911432326766e-05,-0.0017448223759132188,0.02650759526938972,40,40,1.020958558268685,-5.551115123125783e-17
2025-07-22,-0.02081093469979111,0.00013818099787117944,-0.02094911569766229,0.11515083155931619,40,40,1.0306881478519938,-2.7755575615628914e-17
2025-07-23,0.0018262746101820318,0.00010995869536462048,0.0017163159148174112,0.09163224613718374,40,40,0.961826881152619,-6.938893903907228e-18
2025-07-24,0.007769611592982895,0.0001489894965538024,0.007620622096429093,0.12415791379483533,40,40,0.980976791147558,2.42861286636753e-17
2025-07-25,0.004243695719466109,9.985693815109377e-05,0.004143838781315015,0.08321411512591148,40,40,1.0000873555156007,-6.245004513516506e-17
2025-07-28,0.007555771277850485,5.124157531696353e-05,0.007504529702533521,0.04270131276413627,40,40,0.9606258198770219,4.85722573273506e-17
2025-07-29,0.002063902290465682,6.768211480666994e-05,0.001996220175659012,0.056401762338891624,40,40,0.9371374254841951,5.551115123125783e-17
2025-07-30,0.009560015687924358,0.00010870297894177972,0.009451312708982577,0.09058581578481642,40,40,0.9310063494142139,5.551115123125783e-17
2025-07-31,0.001428116502982875,0.00040950836229398496,0.00101860814068889,0.3412569685783208,40,39,0.9244015419007434,0.0017616865459529427
2025-08-01,-0.0029107918247551668,0.0005109031242991687,-0.0034216949490543354,0.4257526035826405,49,57,1.0606998931957419,0.0029006918394044057
2025-08-04,0.000480327846398954,8.352503889086409e-05,0.0003968028075080899,0.06960419907572007,40,40,1.176802115788449,8.326672684688674e-17
2025-08-05,0.0010165019780701277,0.00022863246222610005,0.0007878695158440276,0.1905270518550834,40,40,1.1925838103354172,5.551115123125783e-17
2025-08-06,0.004327999715891236,0.00015491120697811464,0.004173088508913121,0.1290926724817622,40,40,1.2276229127662122,8.326672684688674e-17
2025-08-07,-0.0014027659967526568,0.00016438474563284245,-0.0015671507423854992,0.1369872880273687,40,40,1.2155161298030723,8.326672684688674e-17
2025-08-08,-4.952442856500099e-05,0.00018316844024790754,-0.00023269286881290853,0.15264036687325627,40,40,1.2707226009204207,5.551115123125783e-17
2025-08-11,-0.0018628657858617698,0.00018536183439491963,-0.0020482276202566894,0.1544681953290997,40,40,1.2225915262853384,-1.734723475976807e-17
